       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000005       0.0000004       0.0000005       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000003       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000003       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000003       0.0000003       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000003
       0.0000004       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000003       0.0000004       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000004       0.0000004
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000003       0.0000004       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000004       0.0000003       0.0000004       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000004       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000003       0.0000004       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000003       0.0000004       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000004
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000004       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000004       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000004       0.0000004       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000004       0.0000004       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000002       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000002       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000002       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003       0.0000003
       0.0000003       0.0000003       0.0000003       0.0000003
